42474.0,-3.84300903438536,3.37511020399082,-5.49289319668564,6.13637764344382,2.79719546082743,-2.64616226518954,-1.6689310639195098,-2.61755205155675,-3.94584260288362,-4.56525209408734,4.09721607443527,-5.4509164388957,-0.9656927521653879,-10.904458873150801,0.526947764497797,-1.13975413041553,0.8356395634887309,0.38977423116190596,-1.4396079761028102,0.0547955667305956,-1.2778115827927,0.719652000906672,0.4511251750678761,-0.25809365058648004,0.656129466667281,0.556676326289228,0.7393832125150959,-0.203049673816441,1.0,1
60923.0,-0.541675736736199,1.0067183340294399,1.06751251613088,-0.42849329576441797,0.628121002019959,0.0929799025327083,0.6033322935381801,0.0837469248062032,-0.596480806129033,-0.0475440084601726,0.36860387246986004,0.579504903225542,0.7700838393500409,0.109237706334482,0.17695547574529802,0.696748353459273,-1.11193190875114,0.442932196368802,0.747586138438925,0.16038226405523098,-0.23288747992075398,-0.641688826406306,-0.12201084383180599,-0.8421305547346891,-0.0448508792845334,0.11365011148840301,0.136296194888371,0.0914791327809237,3.58,0
50808.0,-9.169789823886289,7.0921968009730305,-12.3540368689178,4.24306897383907,-7.176437754773801,-3.38661804868541,-8.058011946566019,6.44290866379074,-2.41298660229065,-6.13490688724113,2.8266712282004702,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.9242332259762259,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.8166516617599459,0.926156961108813,-0.8177061323345891,-0.15043441571583802,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.23275808839213102,99.99,1
84233.0,-3.4829443857318103,-3.3840094450642697,1.14323114157642,1.2340448393979,2.29583020449929,-2.04686186876416,-2.2347280880016402,0.9067087108372409,0.6390351743059399,-0.7308311946188109,-2.00141112044479,-0.28205685703343897,-0.8756835309094191,0.3919319071446571,0.214519087685365,0.8060055841965831,-0.633876462135307,0.716013215046959,-0.695612320141186,0.7982737261185201,0.47955756487496004,-0.0907971059759536,-0.0794841773275428,-0.34367247937023304,-0.68222461449994,-0.663879601111855,0.17419017916706,-0.488582761776127,1.0,0
94364.0,-15.1920640113629,10.4325276778611,-19.629515251817104,8.04607504591293,-12.838166615272698,-1.87585874614533,-21.359738279138803,-3.71784952676935,-5.96978174909567,-17.141513641289198,5.90239975502551,-13.5801472568557,-0.45140689941267,-8.334762586910731,-2.0251446865219296,-10.1963336944105,-17.2709851692259,-7.07909577930568,1.51769533116994,1.6574761841727599,-3.4740965032697098,1.7654455126631698,1.7012567816266497,0.38158680507702597,-1.41341748729956,-1.0230778939004999,-2.63476129227348,-0.463930546269812,1.0,1
12393.0,-4.0640047384281495,3.10093489093256,-1.1884980036547599,3.2646327404517503,-1.90356235801726,0.32035058729570004,-0.9549400390870071,-3.2775349198377297,2.82082866173719,1.0151128797859301,3.18718689736493,-7.00432728360605,0.872710605485111,-6.220605353042919,-0.9044446295733578,-3.07509188469837,-5.04473569177435,-1.71808268516882,-0.662462068430895,-0.531897693292296,1.68866543097474,-0.0788446980063478,0.19373092657711,0.479495953884992,-0.50660305739906,-0.409862744197452,-3.03627132936069,-0.630605198840545,179.66,1
70270.0,-1.5125157579270199,1.13313858781029,-1.60105247993576,2.8134009683171404,-2.66450340578315,-0.310371093924795,-1.52089516380539,0.852995775116439,-1.4964945056495402,-4.05629261571005,1.55375586796783,-2.7435513591494503,1.50454067059684,-5.428788498704881,-0.0160171233729703,-3.72718761269833,-3.94629958919926,-1.6802864431923799,2.30361261010114,1.24958556268985,0.729827756052255,0.48528591471161997,0.5670054132277571,0.32358569160265804,0.0408708540928058,0.825813553299941,0.41448227186994,0.267265082454707,318.11,1
56887.0,-0.0754834663888726,1.8123545842275102,-2.5669808101696203,4.12754860722303,-1.62853157024518,-0.805895445766318,-3.39013454458215,1.01935326231828,-2.45125125188341,-3.55583492739064,4.31571103012142,-5.4798016767990605,-2.11550315600957,-5.588785576597401,0.280108069299552,-3.50723062361012,-7.4570949379312506,-2.32549168188332,-0.440434552920779,0.338598140549314,0.7943724518977819,0.27047123229786607,-0.143624140755259,0.0135659145316466,0.634203128800614,0.213693187250942,0.7736254666970891,0.38743405457201396,5.0,1
9064.0,-3.49910753739178,0.258555160773118,-4.48955807274398,4.85389435139681,-6.97452154477167,3.62838209065084,5.43127092073166,-1.9467337107847198,-0.775680092900109,-1.9877731876087001,4.69039566550924,-6.9980424321007,1.45401198637847,-3.7380233336674906,0.31774206255503,-2.01354268083989,-5.136135102670201,-1.18382211654359,1.66339401354543,-3.04262575715977,-1.05236825623151,0.204816873569406,-2.11900744010783,0.170278608305444,-0.39384411811833503,0.296367194488607,1.98591321801306,-0.900451638402827,1809.68,1
26391.0,0.8434895344254671,-1.36256417316554,0.385279763657697,-0.433801458046636,-1.45894876592426,-0.849925341066854,-0.25353149059588703,-0.262171153148685,-0.7958407871238409,0.45852727036471597,-0.10930044552370802,-0.270746192889739,0.784871322189109,-0.262118621497978,0.88825935417605,1.33026262354879,0.14930359866682,-1.4303688740325702,0.42774855566989206,0.6919345049587541,0.170808662924863,-0.24602311889417802,-0.158336687671581,0.411511308593854,0.154550979822046,-0.44398033456283503,-0.0333408990497662,0.0756049707649809,296.62,0
152802.0,1.32272425078878,-0.843910597775511,-2.0968875375015,0.75975906867787,-0.196377115172222,-1.1663525789758897,0.482534011071884,-0.34979081250812394,1.04500741682416,-1.47497416110315,0.0110374511201705,0.48301902761519105,0.665272820090391,-2.3327933822480698,0.8205784337579242,0.46120628358744703,1.4680519781655499,0.891705535237246,-0.45793403989618,0.585434736822602,0.133814675110081,-0.121562328444589,-0.208573690328062,-0.254751784229223,-0.0983244022531656,-0.6138740166894511,0.0026541572433407,0.0723858076215552,357.95,1
148866.0,-1.0646977461095601,0.660780135075426,0.36417061220447705,0.0755578051432864,0.8782842597878558,-1.20412806774526,0.512343087262089,-0.26601061994160896,0.07696010514078501,0.4418373273490371,-0.7133333090789041,0.19373769643097896,0.278815028767008,0.0543838324953221,0.35502077020508105,-0.6679716362858871,0.0532414109322339,-0.7512771094560491,1.06964807332134,0.00423918623435707,-0.29205223587025203,-0.424814493528677,-0.119216022366952,0.0283654751681965,-0.739222581935139,0.30183505330158195,0.316366225889346,0.35555941662209206,6.99,0
70914.0,-0.7040805569173901,0.667358123769182,2.0506497040944196,0.455208731544344,0.134980559726794,-0.142901169945944,0.24111012309138,0.251875569363612,-0.8973473844326441,-0.183519675960675,1.6327889809149099,0.16974189791255404,-1.02639394113556,0.691647633964397,1.1134091168099098,-0.29954937870420195,0.170313533857281,-0.11136456942759801,0.9389034877441791,0.0859150383259666,-0.100301352662003,-0.435843999271706,-0.0508355823240916,0.19592479540161103,-0.16063738707665398,0.278502414274857,0.035940663249874,0.0668368587402569,2.28,0
128637.0,-1.00864392328951,0.37801358320428297,-0.28974166280774,-1.67372525551552,1.9395146797171,4.07148458332784,-0.49770086460042207,1.60284765850748,0.0559943019486079,-0.8965633921932059,-0.579386898889983,0.0540744274421929,-0.15555842551555402,0.17931679550271898,0.33566792902416803,0.27640993919738105,-0.43564416059000394,0.107477940985482,-0.49106568963159397,0.15185079460359,0.290155654621737,0.7186817365958922,-0.0850693926426302,0.758088672978538,0.00270462565459217,0.6529522027556272,0.218688288545755,0.115523625902425,61.52,0
153875.0,-0.613695895305449,3.6987724138472498,-5.53494116176501,5.620486385358549,1.6492628503879199,-2.3351449809138503,-0.9071884727774209,0.7063620953106509,-3.74764612466131,-4.23098383571181,4.43631907416962,-4.503801216416219,-0.954361345864011,-9.861372107651661,-0.505329037399437,0.269281953090911,0.591319064375358,1.79599192045908,-1.08520791024384,0.354772932978025,0.319260753518317,-0.471378905146116,-0.075890410682347,-0.6679092648579871,-0.642848415713801,0.0706001067101182,0.48840952781543895,0.292344974289491,0.0,1
66838.0,0.9865572553818279,-0.48582447932412604,1.16303930154936,0.751546494220106,-0.964321726859499,0.489665143183002,-0.7752222846993299,0.38047352224249603,0.7614812427520781,-0.12192987650641199,1.07394533644587,0.864460895416898,-0.713102319412249,-0.0373275326581411,-0.169561863148617,0.10533783588341901,-0.10740827205097199,-0.0966112357952128,-0.12228125925403802,-0.0499629884299737,0.0138801212581885,0.07344683841704598,0.0063664120859483,0.0384750536896411,0.108421520553182,0.32562096621273806,0.0147129556675621,0.0219358319035863,64.99,0
160791.0,2.13238602134104,0.7056078197030421,-3.53075873641584,0.514779310643757,1.5271746982156797,-1.71626826866624,1.13279092955315,-0.574214355395823,0.128903890816348,-1.00080505203989,-0.19119053696304197,-0.323794189703165,-0.572455950927237,-1.42206385294204,0.31468419904667305,-0.387162054366978,1.7347416036831498,0.6109759879939761,-0.221267207742386,-0.211167179112658,0.163739121720823,0.7039104401339692,-0.24507615703343,0.460049173768465,0.920280992581626,-0.21658574180750698,-0.026218563758314998,-0.0250012963633226,1.0,1
41138.0,-4.59561704249556,5.08369023030901,-7.5810146174426505,7.54603279503791,-6.9491645638444295,-1.7291849298734598,-8.19019171984817,2.7146696101343397,-7.08316933143187,-11.1412776902967,7.38185937432083,-14.4686550955305,0.299659909360646,-13.602211465597,0.5161126996507639,-13.5632729563133,-23.8156358284126,-9.17055721888169,3.66952343976659,1.68216030642087,2.24897122592187,0.566843572297808,0.0337440528595468,0.591783408003629,0.334228764687698,0.3868011062921121,2.16389776726335,0.983103834042297,340.11,1
38028.0,0.8252987517553421,-1.0631152352042,0.42731892969498403,0.15237604179950198,-0.740548987490277,0.609035310550427,-0.500869998166788,0.17685793501760502,0.9758768634017629,-0.4016349434878089,-1.2795488454947699,-0.0264646264909278,0.146818507745359,-0.29464298909330394,1.06895372665576,0.403750693146989,-0.324569194179031,-0.168619161358181,-0.106063319433366,0.377778215063036,0.164293003912305,0.16089547762169298,-0.314702715698302,-0.823321901734344,0.187358914139871,1.17747506636979,-0.0633063804442238,0.0397210911959195,228.0,0
74262.0,-2.25053480921229,2.3657548777231203,-2.9554911792438503,0.0897905975142065,-2.83074456678034,-0.8444616392077721,-0.174061560679368,-0.40713813783378705,0.174216293591102,-2.9989262562074,2.60516857519668,-3.67771661422902,-0.961254636207547,-4.62948099682303,1.94218161282,-4.18037888438458,-4.60568646763486,-2.55718413666009,1.5895822019121102,-0.48653714178381,0.256559618287662,-0.466245243122949,0.291104927494009,0.242566552797207,-1.2790937115040402,-1.12353433717278,-0.630976512544474,0.32683920401268896,311.28,1
75556.0,-0.734303155037818,0.435519332206195,-0.530865546585229,-0.47111960693040705,0.643214386605141,0.713832369657908,-1.23457207133269,-2.55141159871634,-2.05772382572102,0.166830707878014,0.5675519546046021,-0.8580599158957499,-0.44806792995767797,-0.264936238828755,0.88886293915465,0.8381206165603851,1.4250596544918501,-0.16966418260072802,2.5020273885844304,0.864536120628702,-1.0048773785160898,1.1503535878692799,-0.152555282700309,-1.3867446332409599,0.00471601482800044,0.21914583821982,-0.0582573076118087,0.15804798869707098,29.95,1
77412.0,1.3582443608935701,0.056858307857782,-0.0955681541772902,0.4269079810550421,-0.160314350465551,-0.757488083612266,0.227843738781102,-0.378168880563016,-1.5586261252948501,0.8185470342632629,-0.731956248118629,0.5747031926604389,1.78326269538573,0.0936016653147788,0.400437024743934,-1.4775842767138503,-0.342642366972906,0.651974874108305,-0.739995554607592,-0.405447664938132,-0.6954966420033329,-1.53068888704552,0.0735253422017777,-0.171863141952698,0.49803290171263204,-0.6209818130005079,0.0265949565163367,0.0268871206909076,27.0,0
138323.0,-2.20123031825367,0.40196154205728596,0.233537013693437,1.06024423399266,-0.394944794620742,0.26949416282601396,-0.0957652859220446,0.9348482841303649,-0.350102543400884,-0.408176052697951,-1.3865213881871998,0.49054409607807303,1.3283594278828799,0.33916869084257295,1.05317861586091,0.37006409943805396,-0.295475912221774,0.754640809408544,0.318811409364996,0.416789227651233,0.335918914722695,0.736569936732381,-0.278203613162037,0.51716487492727,0.159743796456001,-0.381360202991118,0.37453356514928104,-0.0310576090788553,151.0,0
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.438920414910001,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137,1.0,1
163075.0,1.9259205945508,-0.240216029429996,-0.7070582931968291,1.0788585341708299,0.0604024530875845,0.325815457103631,-0.41103179936289297,0.00815001413500487,0.790007239479645,0.166795259332433,-1.4481736792426898,0.48389927484944895,1.26378113042195,-0.242327066412559,0.772947432144942,0.666015939222029,-1.14080438612991,0.514401429618533,-0.49065231227099604,-0.0310293640293062,0.21104354815517398,0.666360445451238,0.025612863172196,0.0446351221716731,0.0448568857456237,-0.560052493400703,0.0480870910230134,-0.0195059268436893,56.0,0
157274.0,1.99771542852516,0.42979606965850703,-2.3416034721298997,0.699465474387718,0.402962937868231,-1.5779319143448,0.170859662510968,-0.18299253360149698,0.475328133129098,-0.9852334707785151,1.71610520317049,-0.330961996338614,-1.66287195280911,-2.02544847981436,0.532046688107948,1.01269523572562,1.64093177121108,1.9243340062240402,-0.43361813520083203,-0.244485836207436,0.137579957138154,0.48858800276412206,-0.0299691457021479,-0.17916176102390602,0.163314469315325,-0.12071276221813,0.00635339126839443,-0.00469882065797485,1.0,0
74248.0,1.1211471590508,0.0382927493196437,0.670389115099333,0.43734699021587103,-0.456222468032044,-0.271027341374647,-0.184083766171438,0.10019966675968099,-0.129521644148266,0.0232757996687876,1.8653843305214097,1.1508104888555601,0.0315742077228404,0.453860946638147,0.601039277349858,0.21356987963406696,-0.307729880624654,-0.581439104306559,-0.220610536124893,-0.0869802200849415,-0.20975888889228894,-0.6633049251601271,0.21368914478026102,0.211571858390974,-0.0275172601073256,0.13746087732783702,-0.0228666254524645,0.0117004009301588,19.99,0
32468.0,1.09006639425326,0.16093683908945902,0.420932097296212,1.2209491882693202,0.136881341933889,0.616539068772474,-0.0908999699415684,0.246626858137088,-0.0389686949861488,-0.0103695995702391,1.4691942778149099,1.54249423906951,0.20243486680533399,0.20255622813597002,-0.5899807673566351,-0.8473390554389209,0.27280094136912303,-0.9962384191507879,-0.445375511959785,-0.19690359629040902,-0.0202838628002242,0.214018936942085,-0.0438001992238949,-0.267124408488804,0.5751799647549991,-0.30088282488031104,0.0569457527774612,0.00219803760579176,2.0,0
11635.0,0.9191365073269809,4.199632669020771,-7.53560659365729,7.42694037455047,1.1182153300131898,-2.88672235145027,-1.34103599607144,0.36393326835333706,-2.20322443100109,-4.13784019622865,4.57011280759332,-7.62916958856017,1.73391746350254,-9.440374994598429,-0.0233533498971062,-1.23395828198259,1.6320088576408702,1.3157345644726999,-0.287188855297045,0.5354346631502329,0.31609359920425395,0.0551792270194195,0.21069215028398,-0.41791788143814507,-0.91118827562932,0.466523924588163,0.627393270472548,0.157851282541588,1.0,1
